,dev_acc,dev_bertscore_correct_normalized,model_type,task_name,seed,n_shots,io_format
866,42.0,34.20865201950073,allenai/unifiedqa-t5-base,ecqa,3112,48,unifiedqa_matching
867,87.64367816091954,73.03687912979345,t5-large,esnli,2175,16,standard
868,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,1967,24,unifiedqa_what
869,20.0,16.71784850529262,allenai/unifiedqa-t5-large,sensemaking,8384,24,unifiedqa_what
870,74.42528735632183,61.97904785131586,t5-base,esnli,6924,16,standard
871,85.63218390804597,71.30837707683958,t5-large,esnli,8483,16,standard
872,60.857142857142854,49.49282811369215,allenai/unifiedqa-t5-large,ecqa,1936,48,unifiedqa_matching
873,73.5632183908046,61.264211213451695,t5-base,esnli,2769,16,standard
874,60.285714285714285,49.00841835566929,allenai/unifiedqa-t5-large,ecqa,2175,48,unifiedqa_matching
875,72.70114942528735,60.56464853985556,t5-base,esnli,9962,16,standard
876,20.0,16.730065516063146,allenai/unifiedqa-t5-large,sensemaking,6895,24,unifiedqa_what
877,64.28571428571429,52.283333335603984,allenai/unifiedqa-t5-large,ecqa,176,48,unifiedqa_matching
878,41.14285714285714,33.47647488117218,allenai/unifiedqa-t5-base,ecqa,8975,48,unifiedqa_matching
879,20.57142857142857,17.17472149644579,allenai/unifiedqa-t5-large,sensemaking,2689,24,unifiedqa_what
880,18.285714285714285,15.279464619500297,allenai/unifiedqa-t5-large,sensemaking,9599,24,unifiedqa_what
881,85.0574712643678,70.91757728793155,t5-large,esnli,6227,16,standard
882,0.0,0.0,allenai/unifiedqa-t5-large,sbic,4779,24,unified_qa_what_with_tags
883,87.64367816091954,73.03687912979345,t5-large,esnli,2175,16,standard
884,59.14285714285714,48.09142667906625,allenai/unifiedqa-t5-large,ecqa,1111,48,unifiedqa_matching
885,57.99999999999999,47.14181952817099,allenai/unifiedqa-t5-large,ecqa,834,48,unifiedqa_matching
886,87.06896551724138,72.42625646892635,t5-large,esnli,2051,16,standard
887,0.5714285714285714,0.4802260228565761,allenai/unifiedqa-t5-base,sbic,5358,24,unified_qa_what_with_tags
888,72.12643678160919,60.06505876437001,t5-base,esnli,4864,16,standard
889,19.428571428571427,16.265036702156067,allenai/unifiedqa-t5-large,sensemaking,2147,24,unifiedqa_what
890,0.2857142857142857,0.2344632319041661,allenai/unifiedqa-t5-large,sbic,9933,24,unified_qa_what_with_tags
891,85.91954022988506,71.62987168492943,t5-large,esnli,834,16,standard
892,40.285714285714285,32.78529236997877,allenai/unifiedqa-t5-base,ecqa,9599,48,unifiedqa_matching
893,19.142857142857142,16.009257861546107,allenai/unifiedqa-t5-large,sensemaking,4523,24,unifiedqa_what
894,73.85057471264368,61.47229572137197,t5-base,esnli,3112,16,standard
895,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,8219,24,unifiedqa_what
896,74.42528735632183,62.001644845666554,t5-base,esnli,1111,16,standard
897,85.91954022988506,71.5174818518518,t5-large,esnli,9933,16,standard
898,38.285714285714285,31.119496498789108,allenai/unifiedqa-t5-base,ecqa,2913,48,unifiedqa_matching
899,0.2857142857142857,0.2344632319041661,allenai/unifiedqa-t5-large,sbic,8160,24,unified_qa_what_with_tags
900,0.0,0.0,allenai/unifiedqa-t5-large,sbic,4512,24,unified_qa_what_with_tags
901,59.14285714285714,48.09142667906625,allenai/unifiedqa-t5-large,ecqa,1111,48,unifiedqa_matching
902,0.2857142857142857,0.2438133614403861,allenai/unifiedqa-t5-large,sbic,6895,24,unified_qa_what_with_tags
903,0.0,0.0,allenai/unifiedqa-t5-large,sbic,7009,24,unified_qa_what_with_tags
904,0.2857142857142857,0.23562821320125035,allenai/unifiedqa-t5-large,sbic,2348,24,unified_qa_what_with_tags
905,21.142857142857142,17.72797361442021,allenai/unifiedqa-t5-large,sensemaking,4779,24,unifiedqa_what
906,75.0,62.41905968422177,t5-base,esnli,4199,16,standard
907,70.6896551724138,58.85907565725261,t5-base,esnli,178,16,standard
908,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,7356,24,unifiedqa_what
909,0.2857142857142857,0.2377412830080305,allenai/unifiedqa-t5-base,sbic,1319,24,unified_qa_what_with_tags
910,0.5714285714285714,0.4861956834793091,allenai/unifiedqa-t5-base,sbic,4779,24,unified_qa_what_with_tags
911,83.9080459770115,69.91515397682957,t5-large,esnli,2147,16,standard
912,0.5714285714285714,0.4861578941345215,allenai/unifiedqa-t5-base,sbic,2913,24,unified_qa_what_with_tags
913,20.0,16.71784850529262,allenai/unifiedqa-t5-large,sensemaking,8384,24,unifiedqa_what
914,87.93103448275862,73.29287073392977,t5-large,esnli,7632,16,standard
915,0.2857142857142857,0.24396962778908865,allenai/unifiedqa-t5-base,sbic,6924,24,unified_qa_what_with_tags
916,19.142857142857142,15.999690515654427,allenai/unifiedqa-t5-large,sensemaking,2498,24,unifiedqa_what
917,82.75862068965517,69.00088376012341,t5-large,esnli,1936,16,standard
918,85.91954022988506,71.60454174910468,t5-large,esnli,3639,16,standard
919,36.857142857142854,29.97689953872136,allenai/unifiedqa-t5-base,ecqa,2147,48,unifiedqa_matching
920,62.57142857142857,50.87890141350882,allenai/unifiedqa-t5-large,ecqa,4791,48,unifiedqa_matching
921,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,834,24,unifiedqa_what
922,71.83908045977012,59.87520291544925,t5-base,esnli,5320,16,standard
923,43.714285714285715,35.54660274301256,allenai/unifiedqa-t5-base,ecqa,741,48,unifiedqa_matching
924,41.42857142857143,33.64101380961282,allenai/unifiedqa-t5-base,ecqa,4182,48,unifiedqa_matching
925,72.41379310344827,60.284665552364,t5-base,esnli,2348,16,standard
926,41.714285714285715,33.986629247665405,allenai/unifiedqa-t5-base,ecqa,7632,48,unifiedqa_matching
927,19.428571428571427,16.273951087679183,allenai/unifiedqa-t5-large,sensemaking,6339,24,unifiedqa_what
928,0.5714285714285714,0.4861956834793091,allenai/unifiedqa-t5-base,sbic,4779,24,unified_qa_what_with_tags
929,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,7004,24,unifiedqa_what
930,19.142857142857142,16.05459131513323,allenai/unifiedqa-t5-large,sensemaking,6341,24,unifiedqa_what
931,59.42857142857143,48.3033378975732,allenai/unifiedqa-t5-large,ecqa,7009,48,unifiedqa_matching
932,64.28571428571429,52.283333335603984,allenai/unifiedqa-t5-large,ecqa,176,48,unifiedqa_matching
933,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,6339,24,unifiedqa_what
934,54.85714285714286,44.60218676498958,allenai/unifiedqa-t5-large,ecqa,8160,48,unifiedqa_matching
935,87.06896551724138,72.5617750794038,t5-large,esnli,7004,16,standard
936,20.857142857142858,17.44698188986097,allenai/unifiedqa-t5-large,sensemaking,1331,24,unifiedqa_what
937,86.20689655172413,71.80485571252889,t5-large,esnli,2689,16,standard
938,76.4367816091954,63.69389514813478,t5-base,esnli,51,16,standard
939,0.2857142857142857,0.24330333300999232,allenai/unifiedqa-t5-large,sbic,5358,24,unified_qa_what_with_tags
940,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,4864,24,unifiedqa_what
941,22.285714285714285,18.611891712461198,allenai/unifiedqa-t5-large,sensemaking,4823,24,unifiedqa_what
942,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,6290,24,unifiedqa_what
943,84.77011494252874,70.67120400653488,t5-large,esnli,8160,16,standard
944,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,2147,24,unifiedqa_what
945,20.285714285714285,16.94948101043701,allenai/unifiedqa-t5-large,sensemaking,2175,24,unifiedqa_what
946,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,1335,24,unifiedqa_what
947,0.0,0.0,allenai/unifiedqa-t5-large,sbic,7632,24,unified_qa_what_with_tags
948,73.85057471264368,61.610970671834615,t5-base,esnli,4791,16,standard
949,85.34482758620689,71.05575154225032,t5-large,esnli,4199,16,standard
950,41.14285714285714,33.43557606424604,allenai/unifiedqa-t5-base,ecqa,4273,48,unifiedqa_matching
951,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,6895,24,unifiedqa_what
952,57.99999999999999,47.1553738287517,allenai/unifiedqa-t5-large,ecqa,9962,48,unifiedqa_matching
953,59.42857142857143,48.295544147491455,allenai/unifiedqa-t5-large,ecqa,7740,48,unifiedqa_matching
954,21.714285714285715,18.13298680101122,allenai/unifiedqa-t5-large,sensemaking,4512,24,unifiedqa_what
955,87.93103448275862,73.35230334736835,t5-large,esnli,4182,16,standard
956,82.75862068965517,68.97372733587507,t5-large,esnli,6339,16,standard
957,71.83908045977012,59.85475987538524,t5-base,esnli,1335,16,standard
958,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,6341,24,unifiedqa_what
