,dev_acc,dev_bertscore_correct_normalized,model_type,task_name,seed,n_shots,io_format
873,58.857142857142854,47.84508395195007,allenai/unifiedqa-t5-large,ecqa,1936,48,unifiedqa_matching
874,76.14942528735632,63.446704580866054,t5-base,esnli,2769,16,standard
875,57.99999999999999,47.12729685647147,allenai/unifiedqa-t5-large,ecqa,2175,48,unifiedqa_matching
876,75.0,62.45289410667858,t5-base,esnli,9962,16,standard
877,5.428571428571429,4.527903863361904,allenai/unifiedqa-t5-large,sensemaking,6895,24,unifiedqa_what
878,60.857142857142854,49.490255560193745,allenai/unifiedqa-t5-large,ecqa,176,48,unifiedqa_matching
879,40.57142857142857,32.99875567640577,allenai/unifiedqa-t5-base,ecqa,8975,48,unifiedqa_matching
880,5.714285714285714,4.747235757963998,allenai/unifiedqa-t5-large,sensemaking,2689,24,unifiedqa_what
881,6.857142857142858,5.723431587219238,allenai/unifiedqa-t5-large,sensemaking,9599,24,unifiedqa_what
882,85.63218390804597,71.39252086823014,t5-large,esnli,6227,16,standard
883,0.0,0.0,allenai/unifiedqa-t5-large,sbic,4779,24,unified_qa_what_with_tags
884,87.35632183908046,72.79808646303483,t5-large,esnli,2175,16,standard
885,56.85714285714286,46.21306834902082,allenai/unifiedqa-t5-large,ecqa,1111,48,unifiedqa_matching
886,55.14285714285714,44.81454190186092,allenai/unifiedqa-t5-large,ecqa,834,48,unifiedqa_matching
887,87.93103448275862,73.14316277531371,t5-large,esnli,2051,16,standard
888,0.8571428571428572,0.7223259040287563,allenai/unifiedqa-t5-base,sbic,5358,24,unified_qa_what_with_tags
889,77.29885057471265,64.37869217546506,t5-base,esnli,4864,16,standard
890,11.142857142857142,9.315863064357213,allenai/unifiedqa-t5-large,sensemaking,2147,24,unifiedqa_what
891,0.2857142857142857,0.2355461631502424,allenai/unifiedqa-t5-large,sbic,9933,24,unified_qa_what_with_tags
892,85.34482758620689,71.14868307935781,t5-large,esnli,834,16,standard
893,40.0,32.541814361299785,allenai/unifiedqa-t5-base,ecqa,9599,48,unifiedqa_matching
894,6.0,4.99007659299033,allenai/unifiedqa-t5-large,sensemaking,4523,24,unifiedqa_what
895,76.14942528735632,63.381560232447484,t5-base,esnli,3112,16,standard
896,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,8219,24,unifiedqa_what
897,76.72413793103449,63.9138876877982,t5-base,esnli,1111,16,standard
898,85.0574712643678,70.81648698825946,t5-large,esnli,9933,16,standard
899,39.714285714285715,32.28921936239515,allenai/unifiedqa-t5-base,ecqa,2913,48,unifiedqa_matching
900,0.2857142857142857,0.2344632319041661,allenai/unifiedqa-t5-large,sbic,8160,24,unified_qa_what_with_tags
901,0.0,0.0,allenai/unifiedqa-t5-large,sbic,4512,24,unified_qa_what_with_tags
902,56.85714285714286,46.21306834902082,allenai/unifiedqa-t5-large,ecqa,1111,48,unifiedqa_matching
903,0.0,0.0,allenai/unifiedqa-t5-large,sbic,6895,24,unified_qa_what_with_tags
904,0.0,0.0,allenai/unifiedqa-t5-large,sbic,7009,24,unified_qa_what_with_tags
905,0.0,0.0,allenai/unifiedqa-t5-large,sbic,2348,24,unified_qa_what_with_tags
906,13.428571428571429,11.221975462777275,allenai/unifiedqa-t5-large,sensemaking,4779,24,unifiedqa_what
907,77.58620689655173,64.55919019792272,t5-base,esnli,4199,16,standard
908,74.13793103448276,61.75836725481625,t5-base,esnli,178,16,standard
909,0.2857142857142857,0.23716396944863455,allenai/unifiedqa-t5-base,sensemaking,7356,24,unifiedqa_what
910,0.0,0.0,allenai/unifiedqa-t5-base,sbic,1319,24,unified_qa_what_with_tags
911,0.5714285714285714,0.4896602971213205,allenai/unifiedqa-t5-base,sbic,4779,24,unified_qa_what_with_tags
912,83.33333333333334,69.43308058483848,t5-large,esnli,2147,16,standard
913,0.5714285714285714,0.4861578941345215,allenai/unifiedqa-t5-base,sbic,2913,24,unified_qa_what_with_tags
914,6.0,4.997701048851013,allenai/unifiedqa-t5-large,sensemaking,8384,24,unifiedqa_what
915,87.64367816091954,73.0536933602958,t5-large,esnli,7632,16,standard
916,0.0,0.0,allenai/unifiedqa-t5-base,sbic,6924,24,unified_qa_what_with_tags
917,7.142857142857142,5.943419422422137,allenai/unifiedqa-t5-large,sensemaking,2498,24,unifiedqa_what
918,81.60919540229885,68.05016336769893,t5-large,esnli,1936,16,standard
919,85.91954022988506,71.60553856827747,t5-large,esnli,3639,16,standard
920,36.285714285714285,29.5155052287238,allenai/unifiedqa-t5-base,ecqa,2147,48,unifiedqa_matching
921,60.285714285714285,49.004599162510466,allenai/unifiedqa-t5-large,ecqa,4791,48,unifiedqa_matching
922,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,834,24,unifiedqa_what
923,75.0,62.501073328928015,t5-base,esnli,5320,16,standard
924,42.285714285714285,34.37032040527889,allenai/unifiedqa-t5-base,ecqa,741,48,unifiedqa_matching
925,42.285714285714285,34.32678348677499,allenai/unifiedqa-t5-base,ecqa,4182,48,unifiedqa_matching
926,75.0,62.44142702941237,t5-base,esnli,2348,16,standard
927,40.0,32.58587910447802,allenai/unifiedqa-t5-base,ecqa,7632,48,unifiedqa_matching
928,10.0,8.353385874203273,allenai/unifiedqa-t5-large,sensemaking,6339,24,unifiedqa_what
929,0.5714285714285714,0.4896602971213205,allenai/unifiedqa-t5-base,sbic,4779,24,unified_qa_what_with_tags
930,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,7004,24,unifiedqa_what
931,16.57142857142857,13.886389766420637,allenai/unifiedqa-t5-large,sensemaking,6341,24,unifiedqa_what
932,56.85714285714286,46.20361612524305,allenai/unifiedqa-t5-large,ecqa,7009,48,unifiedqa_matching
933,60.857142857142854,49.490255560193745,allenai/unifiedqa-t5-large,ecqa,176,48,unifiedqa_matching
934,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,6339,24,unifiedqa_what
935,55.14285714285714,44.82057447092874,allenai/unifiedqa-t5-large,ecqa,8160,48,unifiedqa_matching
936,87.06896551724138,72.55523240771787,t5-large,esnli,7004,16,standard
937,5.714285714285714,4.758765135492597,allenai/unifiedqa-t5-large,sensemaking,1331,24,unifiedqa_what
938,86.20689655172413,71.8076606934098,t5-large,esnli,2689,16,standard
939,79.02298850574712,65.8471992988696,t5-base,esnli,51,16,standard
940,0.0,0.0,allenai/unifiedqa-t5-large,sbic,5358,24,unified_qa_what_with_tags
941,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,4864,24,unifiedqa_what
942,12.0,9.993918674332756,allenai/unifiedqa-t5-large,sensemaking,4823,24,unifiedqa_what
943,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,6290,24,unifiedqa_what
944,84.19540229885058,70.19298205087925,t5-large,esnli,8160,16,standard
945,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,2147,24,unifiedqa_what
946,5.714285714285714,4.739636063575745,allenai/unifiedqa-t5-large,sensemaking,2175,24,unifiedqa_what
947,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,1335,24,unifiedqa_what
948,0.0,0.0,allenai/unifiedqa-t5-large,sbic,7632,24,unified_qa_what_with_tags
949,79.02298850574712,65.92891152905322,t5-base,esnli,4791,16,standard
950,85.34482758620689,71.05757748258524,t5-large,esnli,4199,16,standard
951,42.285714285714285,34.360733951841084,allenai/unifiedqa-t5-base,ecqa,4273,48,unifiedqa_matching
952,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,6895,24,unifiedqa_what
953,56.285714285714285,45.763440302440095,allenai/unifiedqa-t5-large,ecqa,9962,48,unifiedqa_matching
954,56.85714285714286,46.19327437877655,allenai/unifiedqa-t5-large,ecqa,7740,48,unifiedqa_matching
955,7.7142857142857135,6.4101559434618265,allenai/unifiedqa-t5-large,sensemaking,4512,24,unifiedqa_what
956,87.64367816091954,73.11715100003384,t5-large,esnli,4182,16,standard
957,83.62068965517241,69.68540960344775,t5-large,esnli,6339,16,standard
958,75.57471264367817,62.970341793422044,t5-base,esnli,1335,16,standard
959,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,6341,24,unifiedqa_what
