,dev_acc,dev_bertscore_correct_normalized,model_type,task_name,seed,n_shots,io_format
867,42.0,34.20865201950073,allenai/unifiedqa-t5-base,ecqa,3112,48,unifiedqa_matching
868,86.7816091954023,72.31718365145825,t5-large,esnli,2175,16,standard
869,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,1967,24,unifiedqa_what
870,18.857142857142858,15.762134194374084,allenai/unifiedqa-t5-large,sensemaking,8384,24,unifiedqa_what
871,66.66666666666666,55.4978473946966,t5-base,esnli,6924,16,standard
872,85.0574712643678,70.84612663107357,t5-large,esnli,8483,16,standard
873,60.857142857142854,49.493482368333,allenai/unifiedqa-t5-large,ecqa,1936,48,unifiedqa_matching
874,68.67816091954023,57.133022464554884,t5-base,esnli,2769,16,standard
875,60.57142857142858,49.241795080048696,allenai/unifiedqa-t5-large,ecqa,2175,48,unifiedqa_matching
876,77.29885057471265,64.44918746235727,t5-base,esnli,9962,16,standard
877,18.0,15.065910271235875,allenai/unifiedqa-t5-large,sensemaking,6895,24,unifiedqa_what
878,64.28571428571429,52.283333335603984,allenai/unifiedqa-t5-large,ecqa,176,48,unifiedqa_matching
879,41.14285714285714,33.47647488117218,allenai/unifiedqa-t5-base,ecqa,8975,48,unifiedqa_matching
880,18.857142857142858,15.739238279206413,allenai/unifiedqa-t5-large,sensemaking,2689,24,unifiedqa_what
881,16.857142857142858,14.080439414296832,allenai/unifiedqa-t5-large,sensemaking,9599,24,unifiedqa_what
882,87.93103448275862,73.18990079835913,t5-large,esnli,6227,16,standard
883,0.0,0.0,allenai/unifiedqa-t5-large,sbic,4779,24,unified_qa_what_with_tags
884,86.7816091954023,72.31718365145825,t5-large,esnli,2175,16,standard
885,58.57142857142858,47.62815938677107,allenai/unifiedqa-t5-large,ecqa,1111,48,unifiedqa_matching
886,57.99999999999999,47.14076702935355,allenai/unifiedqa-t5-large,ecqa,834,48,unifiedqa_matching
887,85.34482758620689,71.18578568614763,t5-large,esnli,2051,16,standard
888,0.5714285714285714,0.4802260228565761,allenai/unifiedqa-t5-base,sbic,5358,24,unified_qa_what_with_tags
889,75.57471264367817,62.95361604498721,t5-base,esnli,4864,16,standard
890,18.857142857142858,15.788070525441851,allenai/unifiedqa-t5-large,sensemaking,2147,24,unifiedqa_what
891,0.2857142857142857,0.2344632319041661,allenai/unifiedqa-t5-large,sbic,9933,24,unified_qa_what_with_tags
892,86.49425287356321,72.02928357425778,t5-large,esnli,834,16,standard
893,40.285714285714285,32.78529236997877,allenai/unifiedqa-t5-base,ecqa,9599,48,unifiedqa_matching
894,17.142857142857142,14.341893298285347,allenai/unifiedqa-t5-large,sensemaking,4523,24,unifiedqa_what
895,68.39080459770115,56.95846983413587,t5-base,esnli,3112,16,standard
896,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,8219,24,unifiedqa_what
897,72.98850574712644,60.77896870415786,t5-base,esnli,1111,16,standard
898,85.91954022988506,71.51989446974349,t5-large,esnli,9933,16,standard
899,38.285714285714285,31.119496498789108,allenai/unifiedqa-t5-base,ecqa,2913,48,unifiedqa_matching
900,0.2857142857142857,0.2344632319041661,allenai/unifiedqa-t5-large,sbic,8160,24,unified_qa_what_with_tags
901,0.0,0.0,allenai/unifiedqa-t5-large,sbic,4512,24,unified_qa_what_with_tags
902,58.57142857142858,47.62815938677107,allenai/unifiedqa-t5-large,ecqa,1111,48,unifiedqa_matching
903,0.2857142857142857,0.2438133614403861,allenai/unifiedqa-t5-large,sbic,6895,24,unified_qa_what_with_tags
904,0.0,0.0,allenai/unifiedqa-t5-large,sbic,7009,24,unified_qa_what_with_tags
905,0.2857142857142857,0.23562821320125035,allenai/unifiedqa-t5-large,sbic,2348,24,unified_qa_what_with_tags
906,18.571428571428573,15.562613810811724,allenai/unifiedqa-t5-large,sensemaking,4779,24,unifiedqa_what
907,70.40229885057471,58.6584058986313,t5-base,esnli,4199,16,standard
908,73.85057471264368,61.48740974650986,t5-base,esnli,178,16,standard
909,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,7356,24,unifiedqa_what
910,0.2857142857142857,0.2377412830080305,allenai/unifiedqa-t5-base,sbic,1319,24,unified_qa_what_with_tags
911,0.8571428571428572,0.7255108867372785,allenai/unifiedqa-t5-base,sbic,4779,24,unified_qa_what_with_tags
912,89.65517241379311,74.64954755429564,t5-large,esnli,2147,16,standard
913,0.5714285714285714,0.4861578941345215,allenai/unifiedqa-t5-base,sbic,2913,24,unified_qa_what_with_tags
914,18.857142857142858,15.762134194374084,allenai/unifiedqa-t5-large,sensemaking,8384,24,unifiedqa_what
915,84.77011494252874,70.71081627716963,t5-large,esnli,7632,16,standard
916,0.2857142857142857,0.24396962778908865,allenai/unifiedqa-t5-base,sbic,6924,24,unified_qa_what_with_tags
917,18.571428571428573,15.52707462651389,allenai/unifiedqa-t5-large,sensemaking,2498,24,unifiedqa_what
918,86.20689655172413,71.87644282634231,t5-large,esnli,1936,16,standard
919,85.63218390804597,71.28777115166872,t5-large,esnli,3639,16,standard
920,36.857142857142854,29.97689953872136,allenai/unifiedqa-t5-base,ecqa,2147,48,unifiedqa_matching
921,63.142857142857146,51.34670736108507,allenai/unifiedqa-t5-large,ecqa,4791,48,unifiedqa_matching
922,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,834,24,unifiedqa_what
923,72.98850574712644,60.74321216892922,t5-base,esnli,5320,16,standard
924,43.714285714285715,35.54660274301256,allenai/unifiedqa-t5-base,ecqa,741,48,unifiedqa_matching
925,41.14285714285714,33.409017954553875,allenai/unifiedqa-t5-base,ecqa,4182,48,unifiedqa_matching
926,69.82758620689656,58.188332976966066,t5-base,esnli,2348,16,standard
927,41.714285714285715,33.986629247665405,allenai/unifiedqa-t5-base,ecqa,7632,48,unifiedqa_matching
928,15.714285714285714,13.160398364067078,allenai/unifiedqa-t5-large,sensemaking,6339,24,unifiedqa_what
929,0.8571428571428572,0.7255108867372785,allenai/unifiedqa-t5-base,sbic,4779,24,unified_qa_what_with_tags
930,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,7004,24,unifiedqa_what
931,18.571428571428573,15.57570220742907,allenai/unifiedqa-t5-large,sensemaking,6341,24,unifiedqa_what
932,59.14285714285714,48.07203137874603,allenai/unifiedqa-t5-large,ecqa,7009,48,unifiedqa_matching
933,64.28571428571429,52.283333335603984,allenai/unifiedqa-t5-large,ecqa,176,48,unifiedqa_matching
934,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,6339,24,unifiedqa_what
935,54.85714285714286,44.60218676498958,allenai/unifiedqa-t5-large,ecqa,8160,48,unifiedqa_matching
936,85.91954022988506,71.63063695375946,t5-large,esnli,7004,16,standard
937,18.0,15.051248822893415,allenai/unifiedqa-t5-large,sensemaking,1331,24,unifiedqa_what
938,87.35632183908046,72.80709697254773,t5-large,esnli,2689,16,standard
939,70.6896551724138,58.763566047980866,t5-base,esnli,51,16,standard
940,0.2857142857142857,0.24330333300999232,allenai/unifiedqa-t5-large,sbic,5358,24,unified_qa_what_with_tags
941,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,4864,24,unifiedqa_what
942,19.428571428571427,16.219099708965846,allenai/unifiedqa-t5-large,sensemaking,4823,24,unifiedqa_what
943,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,6290,24,unifiedqa_what
944,85.63218390804597,71.4046295860718,t5-large,esnli,8160,16,standard
945,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,2147,24,unifiedqa_what
946,18.571428571428573,15.510948862348284,allenai/unifiedqa-t5-large,sensemaking,2175,24,unifiedqa_what
947,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,1335,24,unifiedqa_what
948,0.0,0.0,allenai/unifiedqa-t5-large,sbic,7632,24,unified_qa_what_with_tags
949,74.71264367816092,62.2335128743073,t5-base,esnli,4791,16,standard
950,87.93103448275862,73.25716314987204,t5-large,esnli,4199,16,standard
951,41.14285714285714,33.43557606424604,allenai/unifiedqa-t5-base,ecqa,4273,48,unifiedqa_matching
952,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,6895,24,unifiedqa_what
953,57.714285714285715,46.92154036249433,allenai/unifiedqa-t5-large,ecqa,9962,48,unifiedqa_matching
954,59.42857142857143,48.295544147491455,allenai/unifiedqa-t5-large,ecqa,7740,48,unifiedqa_matching
955,18.285714285714285,15.26911893912724,allenai/unifiedqa-t5-large,sensemaking,4512,24,unifiedqa_what
956,86.49425287356321,72.0588897494064,t5-large,esnli,4182,16,standard
957,88.2183908045977,73.40849119013754,t5-large,esnli,6339,16,standard
958,73.5632183908046,61.31456573119109,t5-base,esnli,1335,16,standard
959,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,6341,24,unifiedqa_what
