,dev_acc,dev_bertscore_correct_normalized,model_type,task_name,seed,n_shots,io_format
866,39.714285714285715,32.31721242836544,allenai/unifiedqa-t5-base,ecqa,8219,48,unifiedqa_matching
867,42.0,34.20865201950073,allenai/unifiedqa-t5-base,ecqa,3112,48,unifiedqa_matching
868,87.64367816091954,73.03687912979345,t5-large,esnli,2175,16,standard
869,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,1967,24,unifiedqa_what
870,20.0,16.71784850529262,allenai/unifiedqa-t5-large,sensemaking,8384,24,unifiedqa_what
871,74.42528735632183,61.97904785131586,t5-base,esnli,6924,16,standard
872,85.34482758620689,71.0682905268395,t5-large,esnli,8483,16,standard
873,60.857142857142854,49.493482368333,allenai/unifiedqa-t5-large,ecqa,1936,48,unifiedqa_matching
874,73.5632183908046,61.274235806931024,t5-base,esnli,2769,16,standard
875,60.857142857142854,49.473755853516714,allenai/unifiedqa-t5-large,ecqa,2175,48,unifiedqa_matching
876,73.27586206896551,61.04141581675102,t5-base,esnli,9962,16,standard
877,20.285714285714285,16.971028685569763,allenai/unifiedqa-t5-large,sensemaking,6895,24,unifiedqa_what
878,64.0,52.05137256213597,allenai/unifiedqa-t5-large,ecqa,176,48,unifiedqa_matching
879,41.14285714285714,33.47647488117218,allenai/unifiedqa-t5-base,ecqa,8975,48,unifiedqa_matching
880,20.57142857142857,17.175721951893397,allenai/unifiedqa-t5-large,sensemaking,2689,24,unifiedqa_what
881,18.285714285714285,15.279464619500297,allenai/unifiedqa-t5-large,sensemaking,9599,24,unifiedqa_what
882,85.0574712643678,70.91757728793155,t5-large,esnli,6227,16,standard
883,0.0,0.0,allenai/unifiedqa-t5-large,sbic,4779,24,unified_qa_what_with_tags
884,87.64367816091954,73.03687912979345,t5-large,esnli,2175,16,standard
885,58.857142857142854,47.85881267275129,allenai/unifiedqa-t5-large,ecqa,1111,48,unifiedqa_matching
886,57.714285714285715,46.90880625588553,allenai/unifiedqa-t5-large,ecqa,834,48,unifiedqa_matching
887,87.06896551724138,72.42625646892635,t5-large,esnli,2051,16,standard
888,0.5714285714285714,0.4802260228565761,allenai/unifiedqa-t5-base,sbic,5358,24,unified_qa_what_with_tags
889,72.70114942528735,60.54057050710437,t5-base,esnli,4864,16,standard
890,19.714285714285715,16.507517201559885,allenai/unifiedqa-t5-large,sensemaking,2147,24,unifiedqa_what
891,0.2857142857142857,0.2344632319041661,allenai/unifiedqa-t5-large,sbic,9933,24,unified_qa_what_with_tags
892,85.91954022988506,71.62987168492943,t5-large,esnli,834,16,standard
893,40.285714285714285,32.78529236997877,allenai/unifiedqa-t5-base,ecqa,9599,48,unifiedqa_matching
894,18.285714285714285,15.297318731035505,allenai/unifiedqa-t5-large,sensemaking,4523,24,unifiedqa_what
895,74.13793103448276,61.712477604548134,t5-base,esnli,3112,16,standard
896,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,8219,24,unifiedqa_what
897,74.71264367816092,62.24430963910859,t5-base,esnli,1111,16,standard
898,85.91954022988506,71.5174818518518,t5-large,esnli,9933,16,standard
899,38.285714285714285,31.119496498789108,allenai/unifiedqa-t5-base,ecqa,2913,48,unifiedqa_matching
900,0.2857142857142857,0.2344632319041661,allenai/unifiedqa-t5-large,sbic,8160,24,unified_qa_what_with_tags
901,0.0,0.0,allenai/unifiedqa-t5-large,sbic,4512,24,unified_qa_what_with_tags
902,58.857142857142854,47.85881267275129,allenai/unifiedqa-t5-large,ecqa,1111,48,unifiedqa_matching
903,0.2857142857142857,0.2438133614403861,allenai/unifiedqa-t5-large,sbic,6895,24,unified_qa_what_with_tags
904,0.0,0.0,allenai/unifiedqa-t5-large,sbic,7009,24,unified_qa_what_with_tags
905,0.2857142857142857,0.23562821320125035,allenai/unifiedqa-t5-large,sbic,2348,24,unified_qa_what_with_tags
906,21.714285714285715,18.21146740232195,allenai/unifiedqa-t5-large,sensemaking,4779,24,unifiedqa_what
907,75.0,62.41905968422177,t5-base,esnli,4199,16,standard
908,70.97701149425288,59.09736351720218,t5-base,esnli,178,16,standard
909,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,7356,24,unifiedqa_what
910,0.2857142857142857,0.2377412830080305,allenai/unifiedqa-t5-base,sbic,1319,24,unified_qa_what_with_tags
911,0.8571428571428572,0.7255108867372785,allenai/unifiedqa-t5-base,sbic,4779,24,unified_qa_what_with_tags
912,83.9080459770115,69.91515397682957,t5-large,esnli,2147,16,standard
913,0.5714285714285714,0.4861578941345215,allenai/unifiedqa-t5-base,sbic,2913,24,unified_qa_what_with_tags
914,20.0,16.71784850529262,allenai/unifiedqa-t5-large,sensemaking,8384,24,unifiedqa_what
915,88.2183908045977,73.53295728392985,t5-large,esnli,7632,16,standard
916,0.2857142857142857,0.24396962778908865,allenai/unifiedqa-t5-base,sbic,6924,24,unified_qa_what_with_tags
917,18.857142857142858,15.764504449708122,allenai/unifiedqa-t5-large,sensemaking,2498,24,unifiedqa_what
918,82.75862068965517,69.00088376012341,t5-large,esnli,1936,16,standard
919,85.91954022988506,71.60454174910468,t5-large,esnli,3639,16,standard
920,36.857142857142854,29.97689953872136,allenai/unifiedqa-t5-base,ecqa,2147,48,unifiedqa_matching
921,62.857142857142854,51.112278137888225,allenai/unifiedqa-t5-large,ecqa,4791,48,unifiedqa_matching
922,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,834,24,unifiedqa_what
923,71.55172413793103,59.636597455232994,t5-base,esnli,5320,16,standard
924,43.714285714285715,35.54660274301256,allenai/unifiedqa-t5-base,ecqa,741,48,unifiedqa_matching
925,41.42857142857143,33.64101380961282,allenai/unifiedqa-t5-base,ecqa,4182,48,unifiedqa_matching
926,72.98850574712644,60.76531223524576,t5-base,esnli,2348,16,standard
927,41.714285714285715,33.986629247665405,allenai/unifiedqa-t5-base,ecqa,7632,48,unifiedqa_matching
928,18.571428571428573,15.554074457713536,allenai/unifiedqa-t5-large,sensemaking,6339,24,unifiedqa_what
929,0.8571428571428572,0.7255108867372785,allenai/unifiedqa-t5-base,sbic,4779,24,unified_qa_what_with_tags
930,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,7004,24,unifiedqa_what
931,20.57142857142857,17.247563685689652,allenai/unifiedqa-t5-large,sensemaking,6341,24,unifiedqa_what
932,59.71428571428572,48.533434237752644,allenai/unifiedqa-t5-large,ecqa,7009,48,unifiedqa_matching
933,64.0,52.05137256213597,allenai/unifiedqa-t5-large,ecqa,176,48,unifiedqa_matching
934,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,6339,24,unifiedqa_what
935,54.85714285714286,44.60218676498958,allenai/unifiedqa-t5-large,ecqa,8160,48,unifiedqa_matching
936,87.06896551724138,72.5617750794038,t5-large,esnli,7004,16,standard
937,21.142857142857142,17.68968176841736,allenai/unifiedqa-t5-large,sensemaking,1331,24,unifiedqa_what
938,86.20689655172413,71.80485571252889,t5-large,esnli,2689,16,standard
939,76.72413793103449,63.930027546553774,t5-base,esnli,51,16,standard
940,0.2857142857142857,0.24330333300999232,allenai/unifiedqa-t5-large,sbic,5358,24,unified_qa_what_with_tags
941,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,4864,24,unifiedqa_what
942,22.0,18.369945543152944,allenai/unifiedqa-t5-large,sensemaking,4823,24,unifiedqa_what
943,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,6290,24,unifiedqa_what
944,85.0574712643678,70.91318288411217,t5-large,esnli,8160,16,standard
945,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,2147,24,unifiedqa_what
946,20.857142857142858,17.426906517573766,allenai/unifiedqa-t5-large,sensemaking,2175,24,unifiedqa_what
947,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,1335,24,unifiedqa_what
948,0.0,0.0,allenai/unifiedqa-t5-large,sbic,7632,24,unified_qa_what_with_tags
949,75.0,62.57553443141367,t5-base,esnli,4791,16,standard
950,85.63218390804597,71.29986159417821,t5-large,esnli,4199,16,standard
951,41.14285714285714,33.43557606424604,allenai/unifiedqa-t5-base,ecqa,4273,48,unifiedqa_matching
952,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,6895,24,unifiedqa_what
953,57.99999999999999,47.1553738287517,allenai/unifiedqa-t5-large,ecqa,9962,48,unifiedqa_matching
954,59.42857142857143,48.295544147491455,allenai/unifiedqa-t5-large,ecqa,7740,48,unifiedqa_matching
955,23.714285714285715,19.808874794415065,allenai/unifiedqa-t5-large,sensemaking,4512,24,unifiedqa_what
956,87.93103448275862,73.35230334736835,t5-large,esnli,4182,16,standard
957,82.75862068965517,68.97372733587507,t5-large,esnli,6339,16,standard
958,72.12643678160919,60.09252037125072,t5-base,esnli,1335,16,standard
959,0.0,0.0,allenai/unifiedqa-t5-base,sensemaking,6341,24,unifiedqa_what
