,dev_acc,dev_bertscore_correct_normalized,model_type,task_name,seed,n_shots,io_format
842,66.66666666666666,60.73805474001786,t5-base,esnli,9962,16,standard
843,68.28571428571428,62.66932492596762,allenai/unifiedqa-t5-large,sensemaking,4823,24,unifiedqa_what
844,32.857142857142854,27.076864191464015,allenai/unifiedqa-t5-large,ecqa,9933,48,unifiedqa_matching
845,62.28571428571429,59.21824722630637,allenai/unifiedqa-t5-large,sbic,7632,24,unified_qa_what_with_tags
846,56.285714285714285,53.13891295024327,allenai/unifiedqa-t5-large,sbic,7056,24,unified_qa_what_with_tags
847,74.13793103448276,67.96240042680982,t5-base,esnli,4523,16,standard
848,29.428571428571427,23.900197914668492,allenai/unifiedqa-t5-base,ecqa,4182,48,unifiedqa_matching
849,84.48275862068965,77.3969750979851,t5-large,esnli,4199,16,standard
850,50.857142857142854,46.12146217482431,allenai/unifiedqa-t5-base,sensemaking,2348,24,unifiedqa_what
851,55.42857142857143,52.313442264284404,allenai/unifiedqa-t5-base,sbic,2147,24,unified_qa_what_with_tags
852,31.428571428571427,25.6576019014631,allenai/unifiedqa-t5-large,ecqa,6924,48,unifiedqa_matching
853,72.41379310344827,66.18416143217306,t5-base,esnli,6924,16,standard
854,32.857142857142854,27.076864191464015,allenai/unifiedqa-t5-large,ecqa,9933,48,unifiedqa_matching
855,41.14285714285714,33.458772454942974,allenai/unifiedqa-t5-base,ecqa,741,48,unifiedqa_matching
856,69.14285714285714,63.5825776883534,allenai/unifiedqa-t5-large,sensemaking,3112,24,unifiedqa_what
857,65.51724137931035,59.67799776244438,t5-base,esnli,7632,16,standard
858,69.54022988505747,63.64799217246045,t5-base,esnli,7356,16,standard
859,72.41379310344827,66.18416143217306,t5-base,esnli,6924,16,standard
860,59.42857142857143,54.240666951451985,allenai/unifiedqa-t5-base,sensemaking,2498,24,unifiedqa_what
861,30.28571428571429,24.91334899834224,allenai/unifiedqa-t5-large,ecqa,9428,48,unifiedqa_matching
862,71.26436781609196,65.18219628895837,t5-base,esnli,2051,16,standard
863,71.83908045977012,65.38799336586875,t5-base,esnli,2638,16,standard
864,68.10344827586206,62.23751400736557,t5-base,esnli,588,16,standard
865,62.857142857142854,59.76968562602997,allenai/unifiedqa-t5-large,sbic,2051,24,unified_qa_what_with_tags
866,56.285714285714285,51.49303264277322,allenai/unifiedqa-t5-base,sensemaking,5358,24,unifiedqa_what
867,35.714285714285715,29.03285138947623,allenai/unifiedqa-t5-base,ecqa,1319,48,unifiedqa_matching
868,24.857142857142858,20.444440296718053,allenai/unifiedqa-t5-large,ecqa,6339,48,unifiedqa_matching
869,66.66666666666666,60.85038849677163,t5-base,esnli,4779,16,standard
870,71.42857142857143,65.56595305034092,allenai/unifiedqa-t5-large,sensemaking,1181,24,unifiedqa_what
871,62.857142857142854,57.69980411870139,allenai/unifiedqa-t5-large,sensemaking,8483,24,unifiedqa_what
872,29.714285714285715,24.45776242869241,allenai/unifiedqa-t5-large,ecqa,3639,48,unifiedqa_matching
873,86.20689655172413,79.17618820036965,t5-large,esnli,3639,16,standard
874,34.0,27.65658175945282,allenai/unifiedqa-t5-base,ecqa,9933,48,unifiedqa_matching
875,57.14285714285714,53.94181670461382,allenai/unifiedqa-t5-large,sbic,7356,24,unified_qa_what_with_tags
876,89.08045977011494,81.63086600687312,t5-large,esnli,1349,16,standard
877,28.57142857142857,23.552321910858154,allenai/unifiedqa-t5-large,ecqa,4199,48,unifiedqa_matching
878,66.57142857142857,61.23539001601083,allenai/unifiedqa-t5-large,sensemaking,741,24,unifiedqa_what
879,56.285714285714285,53.11754863602774,allenai/unifiedqa-t5-large,sbic,2796,24,unified_qa_what_with_tags
880,71.14285714285714,65.36979578222547,allenai/unifiedqa-t5-large,sensemaking,4199,24,unifiedqa_what
881,53.714285714285715,50.573623180389404,allenai/unifiedqa-t5-base,sbic,6595,24,unified_qa_what_with_tags
882,73.5632183908046,67.24903374567799,t5-base,esnli,7056,16,standard
883,56.85714285714286,54.08095960957663,allenai/unifiedqa-t5-base,sbic,8975,24,unified_qa_what_with_tags
884,60.57142857142858,57.55681715692793,allenai/unifiedqa-t5-base,sbic,4512,24,unified_qa_what_with_tags
885,70.97701149425288,64.90657595039784,t5-base,esnli,7009,16,standard
886,82.75862068965517,75.6494161383859,t5-base,esnli,1319,16,standard
887,85.34482758620689,78.136070740634,t5-large,esnli,2175,16,standard
888,30.28571428571429,24.91334899834224,allenai/unifiedqa-t5-large,ecqa,9428,48,unifiedqa_matching
889,84.48275862068965,77.38329692818652,t5-large,esnli,4864,16,standard
890,83.04597701149426,76.15073078322685,t5-large,esnli,2913,16,standard
891,51.142857142857146,46.82260695525578,allenai/unifiedqa-t5-base,sensemaking,7632,24,unifiedqa_what
892,58.285714285714285,53.33661850861141,allenai/unifiedqa-t5-base,sensemaking,4823,24,unifiedqa_what
893,35.14285714285714,28.976719277245657,allenai/unifiedqa-t5-large,ecqa,2175,48,unifiedqa_matching
894,64.28571428571429,61.156011019434246,allenai/unifiedqa-t5-large,sbic,1331,24,unified_qa_what_with_tags
895,53.142857142857146,48.40199615274157,allenai/unifiedqa-t5-base,sensemaking,2175,24,unifiedqa_what
896,57.99999999999999,55.201304861477446,allenai/unifiedqa-t5-large,sbic,7004,24,unified_qa_what_with_tags
897,62.857142857142854,57.73465507371085,allenai/unifiedqa-t5-large,sensemaking,4523,24,unifiedqa_what
898,60.57142857142858,55.52482501098088,allenai/unifiedqa-t5-base,sensemaking,3639,24,unifiedqa_what
899,60.0,54.90230580738613,allenai/unifiedqa-t5-base,sensemaking,2147,24,unifiedqa_what
900,56.57142857142857,53.647243993622915,allenai/unifiedqa-t5-large,sbic,2498,24,unified_qa_what_with_tags
901,33.714285714285715,27.404315999576024,allenai/unifiedqa-t5-base,ecqa,8219,48,unifiedqa_matching
902,53.714285714285715,49.11243099825723,allenai/unifiedqa-t5-base,sensemaking,6341,24,unifiedqa_what
903,54.57142857142857,51.027759994779316,allenai/unifiedqa-t5-base,sbic,4864,24,unified_qa_what_with_tags
904,65.42857142857143,60.08050882816315,allenai/unifiedqa-t5-large,sensemaking,4182,24,unifiedqa_what
905,63.714285714285715,60.7083956514086,allenai/unifiedqa-t5-large,sbic,1967,24,unified_qa_what_with_tags
906,59.14285714285714,56.03067335060665,allenai/unifiedqa-t5-large,sbic,4864,24,unified_qa_what_with_tags
907,70.57142857142857,64.6970443384988,allenai/unifiedqa-t5-large,sensemaking,6895,24,unifiedqa_what
908,54.57142857142857,50.14020230088915,allenai/unifiedqa-t5-base,sensemaking,8975,24,unifiedqa_what
909,33.14285714285714,26.936166865485056,allenai/unifiedqa-t5-base,ecqa,6227,48,unifiedqa_matching
910,33.14285714285714,27.106953842299326,allenai/unifiedqa-t5-large,ecqa,7004,48,unifiedqa_matching
911,36.0,29.206669756344386,allenai/unifiedqa-t5-base,ecqa,2348,48,unifiedqa_matching
912,86.20689655172413,78.80137197930237,t5-large,esnli,5358,16,standard
913,35.42857142857142,28.812678456306458,allenai/unifiedqa-t5-base,ecqa,2913,48,unifiedqa_matching
914,87.93103448275862,80.48679462109489,t5-large,esnli,2796,16,standard
915,85.63218390804597,78.31585441512622,t5-large,esnli,1335,16,standard
916,56.285714285714285,52.57657306534903,allenai/unifiedqa-t5-base,sbic,1319,24,unified_qa_what_with_tags
917,58.57142857142858,54.88221531254904,allenai/unifiedqa-t5-base,sbic,8384,24,unified_qa_what_with_tags
918,54.285714285714285,50.89442913872855,allenai/unifiedqa-t5-base,sbic,6227,24,unified_qa_what_with_tags
919,52.85714285714286,48.44382870197296,allenai/unifiedqa-t5-base,sensemaking,1181,24,unifiedqa_what
920,28.857142857142858,23.658977798053197,allenai/unifiedqa-t5-large,ecqa,5320,48,unifiedqa_matching
921,69.54022988505747,63.64799217246045,t5-base,esnli,7356,16,standard
922,58.285714285714285,55.07234116962978,allenai/unifiedqa-t5-large,sbic,2689,24,unified_qa_what_with_tags
923,62.06896551724138,56.660169208871906,t5-base,esnli,2498,16,standard
924,73.27586206896551,67.0873283654794,t5-base,esnli,834,16,standard
925,80.74712643678161,73.93878542486279,t5-large,esnli,1936,16,standard
926,86.20689655172413,78.80137197930237,t5-large,esnli,5358,16,standard
927,86.49425287356321,78.99635963398835,t5-large,esnli,1331,16,standard
928,54.85714285714286,51.27373899732317,allenai/unifiedqa-t5-base,sbic,1349,24,unified_qa_what_with_tags
929,77.01149425287356,70.31699156966702,t5-base,esnli,4791,16,standard
930,31.71428571428571,26.10329987321581,allenai/unifiedqa-t5-large,ecqa,7632,48,unifiedqa_matching
931,84.48275862068965,77.26251974530604,t5-large,esnli,8483,16,standard
932,81.60919540229885,74.25451011493288,t5-large,esnli,2638,16,standard
933,29.714285714285715,24.304782560893468,allenai/unifiedqa-t5-large,ecqa,6227,48,unifiedqa_matching
934,28.857142857142858,23.674477202551707,allenai/unifiedqa-t5-large,ecqa,2348,48,unifiedqa_matching
935,84.48275862068965,77.38329692818652,t5-large,esnli,4864,16,standard
936,59.71428571428572,56.849177309444975,allenai/unifiedqa-t5-large,sbic,2348,24,unified_qa_what_with_tags
937,53.142857142857146,48.39645716122219,allenai/unifiedqa-t5-base,sensemaking,8219,24,unifiedqa_what
938,35.714285714285715,29.265001841953822,allenai/unifiedqa-t5-large,ecqa,3112,48,unifiedqa_matching
939,82.47126436781609,75.42387130616726,t5-large,esnli,2147,16,standard
940,85.0574712643678,77.77589607512814,t5-large,esnli,4273,16,standard
941,66.57142857142857,60.854351554598125,allenai/unifiedqa-t5-large,sensemaking,2175,24,unifiedqa_what
942,71.26436781609196,64.8718657164738,t5-base,esnli,4273,16,standard
943,67.14285714285714,61.65193889822279,allenai/unifiedqa-t5-large,sensemaking,4779,24,unifiedqa_what
944,61.42857142857143,58.40803645338331,allenai/unifiedqa-t5-large,sbic,6290,24,unified_qa_what_with_tags
945,68.57142857142857,62.89059858662741,allenai/unifiedqa-t5-large,sensemaking,8219,24,unifiedqa_what
946,83.9080459770115,77.04693234857471,t5-large,esnli,6595,16,standard
947,84.48275862068965,77.3969750979851,t5-large,esnli,4199,16,standard
948,27.714285714285715,22.880296094076975,allenai/unifiedqa-t5-large,ecqa,6341,48,unifiedqa_matching
949,33.14285714285714,26.90355942930494,allenai/unifiedqa-t5-base,ecqa,588,48,unifiedqa_matching
950,75.0,68.72627192187583,t5-base,esnli,8975,16,standard
951,54.0,51.26154754843031,allenai/unifiedqa-t5-base,sbic,9991,24,unified_qa_what_with_tags
952,54.57142857142857,51.466519713401794,allenai/unifiedqa-t5-base,sbic,2796,24,unified_qa_what_with_tags
953,57.14285714285714,53.65873040471758,allenai/unifiedqa-t5-base,sbic,7009,24,unified_qa_what_with_tags
954,32.0,26.717973487717764,allenai/unifiedqa-t5-large,ecqa,2796,48,unifiedqa_matching
955,63.714285714285715,58.603570444243296,allenai/unifiedqa-t5-large,sensemaking,178,24,unifiedqa_what
956,37.714285714285715,30.659365432603018,allenai/unifiedqa-t5-base,ecqa,4791,48,unifiedqa_matching
957,87.06896551724138,79.57586214460176,t5-large,esnli,3112,16,standard
958,63.142857142857146,60.35995234761919,allenai/unifiedqa-t5-large,sbic,9428,24,unified_qa_what_with_tags
959,81.60919540229885,74.25451011493288,t5-large,esnli,2638,16,standard
960,84.48275862068965,77.30516787918134,t5-large,esnli,1111,16,standard
961,31.428571428571427,25.6576019014631,allenai/unifiedqa-t5-large,ecqa,6924,48,unifiedqa_matching
962,62.857142857142854,57.721485359328135,allenai/unifiedqa-t5-large,sensemaking,6339,24,unifiedqa_what
963,68.85714285714286,62.992526752608164,allenai/unifiedqa-t5-large,sensemaking,8384,24,unifiedqa_what
